CV:    -1	1182.84	1065.00	
Univ: 606	1219.56	1287.88	0.0000	
Univ: 607	1162.87	1439.57	0.0000	
Univ: 608	1220.62	1243.10	0.0000	
Univ: 609	1161.45	1220.43	0.0002	
Univ: 610	1234.26	1267.85	0.0000	
Univ: 611	1225.05	1240.64	0.0020	
Univ: 612	1227.29	1273.70	0.0000	
Univ: 613	1161.76	1195.23	0.0011	
Univ: 614	1224.67	1511.19	0.0000	
Univ: 615	1254.72	1206.80	0.0056	
Univ: 616	1191.12	1330.86	0.0000	
Univ: 617	967.42	1475.47	0.0000	
Univ: 618	1126.87	1318.10	0.0000	
Univ: 619	981.58	1209.66	0.0027	
Univ: 620	1332.50	1235.10	0.0000	
Univ: 621	1342.44	1384.27	0.0000	
Univ: 622	1294.48	1234.91	0.0014	
Univ: 623	1143.47	1230.77	0.0000	
Univ: 624	1262.80	1268.26	0.0000	
Univ: 625	1127.36	1364.07	0.0000	
Univ: 626	1201.90	1288.66	0.0000	
Univ: 627	1084.61	1303.56	0.0000	
Univ: 628	1161.80	1198.07	0.0000	
Univ: 629	1292.27	1313.62	0.0000	
Univ: 630	1265.26	1232.52	0.0000	
Univ: 631	1017.78	1202.75	0.0003	
Univ: 632	1090.39	1197.56	0.0153	
Univ: 633	1175.51	1196.87	0.0005	
Univ: 634	1155.83	1337.96	0.0000	
Univ: 635	1238.71	1305.71	0.0000	
Univ: 636	1050.32	1306.70	0.0000	
Univ: 637	1253.88	1245.16	0.0000	
Univ: 638	1169.54	1244.19	0.0001	
Univ: 639	1177.17	1263.29	0.0000	
Univ: 640	1085.65	1297.42	0.0000	
Univ: 641	1410.77	1218.39	0.0010	
Univ: 642	1235.55	1320.98	0.0000	
Univ: 643	1229.43	1219.60	0.0003	
Univ: 644	1270.91	1286.01	0.0000	
Univ: 645	1066.84	1416.49	0.0000	
Univ: 646	1172.59	1214.39	0.0001	
Univ: 647	1098.46	1260.97	0.0000	
Univ: 648	1133.87	1244.55	0.0000	
Univ: 649	1146.27	1202.40	0.0015	
Univ: 650	1208.46	1405.76	0.0000	
Univ: 651	1118.39	1402.56	0.0000	
Univ: 652	1137.05	1208.70	0.0002	
Univ: 653	1303.10	1215.46	0.0000	
Univ: 654	1298.14	1245.57	0.0000	
Univ: 655	1237.54	1330.62	0.0000	
Univ: 656	1157.04	1245.84	0.0000	
Univ: 657	1148.59	1254.47	0.0000	
Univ: 658	1180.73	1219.27	0.0009	
Univ: 659	1172.72	1208.67	0.0001	
Univ: 660	1097.46	1192.19	0.0198	
Univ: 661	1078.40	1327.50	0.0000	
Univ: 662	1121.06	1329.50	0.0000	
Univ: 663	1117.29	1300.32	0.0000	
Univ: 664	1179.65	1222.19	0.0002	
Univ: 665	1159.10	1337.62	0.0000	
Univ: 666	1059.98	1247.03	0.0002	
Univ: 667	1266.97	1293.44	0.0000	
Univ: 668	1186.80	1290.72	0.0000	
Univ: 669	1264.79	1274.58	0.0000	
Univ: 670	957.20	1284.26	0.0000	
Univ: 671	1075.86	1276.81	0.0000	
Univ: 672	1043.27	1205.07	0.0148	
Univ: 673	1240.08	1179.06	0.0680	
Univ: 674	1124.85	1334.39	0.0000	
Univ: 675	1104.41	1193.08	0.0160	
Univ: 676	1116.35	1290.89	0.0000	
Univ: 677	1244.73	1252.05	0.0000	
Univ: 678	1140.13	1332.79	0.0000	
Univ: 679	1290.96	1213.48	0.0000	
Univ: 680	1189.72	1215.74	0.0066	
Univ: 681	1200.43	1330.16	0.0000	
Univ: 682	1292.21	1226.61	0.0000	
Univ: 683	1168.10	1227.20	0.0000	
Univ: 684	1273.32	1262.86	0.0000	
Univ: 685	1211.45	1400.32	0.0000	
Univ: 686	1098.33	1225.25	0.0026	
Univ: 687	1119.53	1270.92	0.0000	
Univ: 688	1162.94	1281.01	0.0000	
Univ: 689	1153.09	1245.88	0.0000	
Univ: 690	1021.72	1210.40	0.0001	
Univ: 691	1268.41	1246.86	0.0000	
Univ: 692	1154.01	1222.58	0.0009	
Univ: 693	1027.54	1327.00	0.0000	
Univ: 694	1112.17	1179.96	0.1048	
Univ: 695	1067.77	1259.24	0.0000	
Univ: 696	1314.13	1253.05	0.0000	
Univ: 697	1241.07	1226.91	0.0001	
Univ: 698	1104.44	1254.01	0.0000	
Univ: 699	1244.22	1263.24	0.0000	
Univ: 700	1153.97	1249.50	0.0000	
Univ: 701	1167.15	1204.57	0.0004	
Univ: 702	1087.60	1198.75	0.0021	
Univ: 703	1101.41	1297.06	0.0000	
Univ: 704	1138.99	1263.55	0.0000	
Univ: 705	1177.29	1296.35	0.0000	
Univ: 706	1157.37	1211.17	0.0001	
Univ: 707	1140.10	1214.50	0.0000	
Univ: 708	1239.19	1210.52	0.0088	
Univ: 709	980.75	1226.75	0.0013	
Univ: 710	1352.42	1209.28	0.0006	
Univ: 711	1248.73	1280.20	0.0000	
Univ: 712	1216.92	1190.68	0.0017	
Univ: 713	1154.67	1199.61	0.0013	
Univ: 714	1189.34	1225.70	0.0007	
Univ: 715	1354.45	1208.98	0.0000	
Univ: 716	1184.71	1205.74	0.0010	
Univ: 717	1138.98	1209.09	0.0123	
Univ: 718	1225.07	1245.40	0.0000	
Univ: 719	1250.45	1359.79	0.0000	
Univ: 720	1199.31	1258.15	0.0000	
Univ: 721	1342.03	1223.15	0.0003	
Univ: 722	1245.58	1431.25	0.0000	
Univ: 723	1126.35	1353.45	0.0000	
Univ: 724	1101.94	1220.16	0.0000	
Univ: 725	1063.15	1255.82	0.0000	
Univ: 726	1283.70	1315.17	0.0000	
Univ: 727	1204.46	1258.33	0.0000	
Univ: 728	1010.38	1201.59	0.0011	
Univ: 729	1310.08	1316.43	0.0000	
Univ: 730	1134.97	1304.87	0.0000	
Univ: 731	1163.95	1312.61	0.0000	
Univ: 732	1185.34	1284.65	0.0000	
Univ: 733	1488.38	1194.04	0.0054	
Univ: 734	1167.86	1202.87	0.0011	
Univ: 735	1213.37	1193.01	0.0647	
Univ: 736	1221.58	1301.86	0.0000	
Univ: 737	1170.25	1235.50	0.0000	
Univ: 738	1085.77	1413.61	0.0000	
Univ: 739	1106.09	1201.70	0.0094	
Univ: 740	1211.28	1226.57	0.0019	
Univ: 741	1245.63	1254.18	0.0000	
Univ: 742	1109.94	1220.64	0.0000	
Univ: 743	1080.71	1320.05	0.0000	
Univ: 744	1350.15	1308.43	0.0000	
Univ: 745	1102.23	1312.70	0.0000	
Univ: 746	1091.87	1231.96	0.0006	
Univ: 747	1107.87	1243.11	0.0000	
Univ: 748	1056.57	1399.39	0.0000	
Univ: 749	1140.66	1241.21	0.0000	
Univ: 750	1150.38	1344.19	0.0000	
Univ: 751	1126.97	1228.90	0.0000	
Univ: 752	1182.40	1179.26	0.0367	
Univ: 753	1074.04	1241.65	0.0000	
Univ: 754	1168.91	1279.75	0.0000	
Univ: 755	1076.75	1255.85	0.0000	
Univ: 756	1088.76	1263.83	0.0000	
Univ: 757	1165.24	1335.88	0.0000	
Univ: 758	1156.84	1395.01	0.0000	
Univ: 759	1237.43	1196.64	0.0072	
Univ: 760	1308.36	1215.38	0.0000	
Univ: 761	1396.46	1190.88	0.0043	
Univ: 762	1154.74	1254.45	0.0000	
Univ: 763	1104.84	1342.94	0.0000	
Univ: 764	1209.27	1267.65	0.0000	
Univ: 765	1235.57	1208.20	0.0000	
Univ: 766	1221.19	1201.13	0.0338	
Univ: 767	1162.26	1192.56	0.0002	
Univ: 768	1119.07	1232.34	0.0004	
Univ: 769	1325.81	1229.42	0.0000	
Univ: 770	1294.63	1251.07	0.0000	
Univ: 771	1154.36	1200.24	0.0021	
Univ: 772	1215.27	1322.30	0.0000	
Univ: 773	1188.34	1235.46	0.0000	
Univ: 774	1137.85	1276.23	0.0000	
Univ: 775	1305.58	1189.66	0.0211	
Univ: 776	1237.18	1419.42	0.0000	
Univ: 777	1132.20	1275.73	0.0000	
Univ: 778	1046.38	1297.36	0.0000	
Univ: 779	1136.45	1233.86	0.0001	
Univ: 780	1247.40	1327.14	0.0000	
Univ: 781	1263.67	1236.17	0.0001	
Univ: 782	1287.64	1352.97	0.0000	
Univ: 783	1180.48	1315.92	0.0000	
Univ: 784	1178.73	1200.52	0.0004	
Univ: 785	1105.35	1221.83	0.0001	
Univ: 786	1135.61	1231.67	0.0000	
Univ: 787	1174.04	1193.76	0.0017	
Univ: 788	1150.22	1222.30	0.0001	
Univ: 789	1179.59	1210.92	0.0036	
Univ: 790	1229.58	1194.77	0.0105	
Univ: 791	1230.02	1190.87	0.0152	
Univ: 792	1194.35	1185.35	0.0005	
Univ: 793	1216.82	1294.81	0.0000	
Univ: 794	1373.93	1247.40	0.0000	
Univ: 795	1419.78	1226.22	0.0063	
Univ: 796	1125.38	1219.09	0.0000	
Univ: 797	1167.81	1211.06	0.0000	
Univ: 798	1165.28	1313.72	0.0000	
Univ: 799	1182.33	1273.96	0.0000	
Univ: 800	1197.31	1301.96	0.0000	
Univ: 801	1113.77	1230.57	0.0003	
Univ: 802	1371.71	1238.71	0.0005	
Univ: 803	1086.80	1261.48	0.0000	
Univ: 804	1453.04	1240.35	0.0000	
Univ: 805	1242.19	1314.68	0.0000	
Univ: 806	1415.10	1250.25	0.0000	
Univ: 807	1130.08	1219.59	0.0000	
Univ: 808	1207.25	1220.62	0.0001	
Univ: 809	1192.03	1234.25	0.0000	
Univ: 810	1273.64	1225.04	0.0012	
Univ: 811	1147.51	1227.29	0.0013	
Univ: 812	1234.63	1224.68	0.0001	
Univ: 813	1020.48	1254.72	0.0000	
Univ: 814	1164.79	1191.12	0.0047	
Univ: 815	1136.00	1332.57	0.0000	
Univ: 816	1291.32	1342.44	0.0000	
Univ: 817	1139.56	1294.48	0.0000	
Univ: 818	1272.48	1262.81	0.0000	
Univ: 819	1171.59	1201.91	0.0032	
Univ: 820	1211.65	1292.30	0.0000	
Univ: 821	1145.85	1265.29	0.0000	
Univ: 822	1138.31	1238.72	0.0000	
Univ: 823	1283.28	1253.90	0.0000	
Univ: 824	1186.34	1410.78	0.0000	
Univ: 825	1297.81	1235.56	0.0000	
Univ: 826	1171.37	1229.43	0.0014	
Univ: 827	1209.66	1270.95	0.0000	
Univ: 828	1151.29	1208.46	0.0070	
Univ: 829	1238.01	1303.09	0.0000	
Univ: 830	1145.82	1298.15	0.0000	
Univ: 831	1082.37	1237.55	0.0003	
Univ: 832	1198.22	1266.97	0.0000	
Univ: 833	1121.62	1264.79	0.0000	
Univ: 834	1171.37	1240.08	0.0004	
Univ: 835	1045.99	1244.72	0.0000	
Univ: 836	1096.58	1291.01	0.0000	
Univ: 837	1099.60	1189.72	0.0230	
Univ: 838	1231.49	1200.43	0.0120	
Univ: 839	1244.56	1292.25	0.0000	
Univ: 840	1174.81	1273.32	0.0000	
Univ: 841	1139.06	1211.48	0.0011	
Univ: 842	1276.16	1268.41	0.0000	
Univ: 843	1345.86	1314.13	0.0000	
Univ: 844	1291.88	1241.07	0.0000	
Univ: 845	1292.30	1244.22	0.0001	
Univ: 846	1318.77	1239.19	0.0002	
Univ: 847	1132.65	1352.43	0.0000	
Univ: 848	1249.53	1248.72	0.0000	
Univ: 849	1214.21	1216.95	0.0006	
Univ: 850	1278.16	1354.45	0.0000	
Univ: 851	1122.23	1225.07	0.0000	
Univ: 852	1260.96	1250.45	0.0000	
Univ: 853	1294.87	1199.31	0.0057	
Univ: 854	1172.11	1342.03	0.0000	
Univ: 855	1189.61	1245.59	0.0000	
Univ: 856	1134.65	1283.70	0.0000	
Univ: 857	1224.72	1204.46	0.0146	
Univ: 858	1132.51	1310.08	0.0000	
Univ: 859	1419.79	1488.40	0.0000	
Univ: 860	1401.63	1213.40	0.0000	
Univ: 861	1120.05	1221.58	0.0001	
Univ: 862	1139.62	1211.29	0.0033	
Univ: 863	1239.97	1245.63	0.0000	
Univ: 864	1130.05	1350.15	0.0000	
Univ: 865	1195.45	1237.44	0.0024	
Univ: 866	1358.83	1308.37	0.0000	
Univ: 867	1116.11	1396.46	0.0000	
Univ: 868	1070.30	1209.27	0.0000	
Univ: 869	1189.33	1235.57	0.0000	
Univ: 870	1076.02	1221.19	0.0003	
Univ: 871	1067.73	1325.82	0.0000	
Univ: 872	1199.14	1294.63	0.0000	
Univ: 873	1148.14	1215.27	0.0002	
Univ: 874	1079.59	1305.58	0.0000	
Univ: 875	1272.50	1237.18	0.0004	
Univ: 876	1230.63	1247.40	0.0000	
Univ: 877	1309.32	1263.67	0.0000	
Univ: 878	1143.30	1287.63	0.0000	
Univ: 879	1308.46	1178.73	0.1831	
Univ: 880	1228.37	1229.57	0.0011	
Univ: 881	1205.67	1230.02	0.0000	
Univ: 882	1063.85	1194.38	0.0027	
Univ: 883	1063.18	1216.82	0.0001	
Univ: 884	1357.48	1373.99	0.0000	
Univ: 885	1411.07	1419.82	0.0000	
Univ: 886	1147.45	1197.31	0.0001	
Univ: 887	1234.39	1371.73	0.0000	
Univ: 888	1147.15	1453.05	0.0000	
Univ: 889	1221.86	1242.19	0.0000	
Univ: 890	1134.00	1415.10	0.0000	
Univ: 891	1206.99	1207.25	0.0383	
Univ: 892	1253.65	1192.03	0.0007	
Univ: 893	1277.11	1273.70	0.0000	
Univ: 894	1251.77	1234.63	0.0000	
Univ: 895	1147.11	1291.34	0.0000	
Univ: 896	1114.81	1272.50	0.0000	
Univ: 897	953.03	1211.75	0.0002	
Univ: 898	1403.81	1283.29	0.0000	
Univ: 899	1188.09	1186.38	0.0634	
Univ: 900	1318.29	1297.81	0.0000	
Univ: 901	1347.24	1209.66	0.0003	
Univ: 902	1287.60	1238.01	0.0000	
Univ: 903	1078.15	1198.49	0.0001	
Univ: 904	1289.67	1231.49	0.0001	
Univ: 905	1115.27	1244.56	0.0002	
Univ: 906	1173.30	1276.16	0.0000	
Univ: 907	1144.88	1345.87	0.0000	
Univ: 908	1054.57	1291.88	0.0000	
Univ: 909	1293.31	1292.31	0.0000	
Univ: 910	1300.33	1318.79	0.0000	
Univ: 911	1225.93	1249.55	0.0000	
Univ: 912	1190.96	1214.27	0.0000	
Univ: 913	1219.32	1278.39	0.0000	
Univ: 914	1197.13	1260.98	0.0000	
Univ: 915	1123.80	1294.87	0.0000	
Univ: 916	1326.83	1224.73	0.0023	
Univ: 917	1222.63	1419.78	0.0000	
Univ: 918	1315.97	1401.63	0.0000	
Univ: 919	1197.11	1239.98	0.0000	
Univ: 920	1181.94	1195.44	0.0058	
Univ: 921	1159.51	1358.84	0.0000	
Univ: 922	1259.67	1199.14	0.0025	
Univ: 923	1257.36	1272.52	0.0000	
Univ: 924	1169.57	1230.63	0.0002	
Univ: 925	1190.16	1309.32	0.0000	
Univ: 926	1168.93	1308.49	0.0000	
Univ: 927	1280.51	1228.37	0.0001	
Univ: 928	1155.97	1205.67	0.0004	
Univ: 929	1134.38	1357.48	0.0000	
Univ: 930	1116.64	1411.07	0.0000	
Univ: 931	1263.26	1234.39	0.0012	
Univ: 932	1479.62	1221.86	0.0000	
Univ: 933	1233.02	1207.00	0.0009	
Univ: 934	1059.46	1253.65	0.0000	
Univ: 935	1270.46	1277.17	0.0000	
Univ: 936	1201.95	1251.77	0.0000	
Univ: 937	1059.17	1403.82	0.0000	
Univ: 938	1130.02	1188.08	0.0007	
Univ: 939	1193.82	1318.29	0.0000	
Univ: 940	1341.45	1347.31	0.0000	
Univ: 941	1228.12	1287.99	0.0000	
Univ: 942	1244.40	1289.69	0.0000	
Univ: 943	1315.45	1293.33	0.0000	
Univ: 944	1329.88	1300.33	0.0000	
Univ: 945	1207.22	1225.93	0.0001	
Univ: 946	1223.38	1190.96	0.0012	
Univ: 947	1129.52	1219.32	0.0001	
Univ: 948	1190.31	1197.13	0.0056	
Univ: 949	1113.92	1326.84	0.0000	
Univ: 950	1237.91	1222.63	0.0001	
Univ: 951	1094.76	1315.97	0.0000	
Univ: 952	1243.25	1197.13	0.0089	
Univ: 953	1135.25	1259.67	0.0000	
Univ: 954	1251.58	1257.52	0.0000	
Univ: 955	1140.22	1190.15	0.0001	
Univ: 956	1063.55	1280.50	0.0000	
Univ: 957	1058.34	1263.26	0.0000	
Univ: 958	1158.79	1479.62	0.0000	
Univ: 959	1264.00	1233.01	0.0001	
Univ: 960	1222.60	1270.45	0.0000	
Univ: 961	1364.36	1201.96	0.0143	
Univ: 962	1353.29	1193.87	0.0016	
Univ: 963	1135.25	1341.44	0.0000	
Univ: 964	1415.45	1228.12	0.0002	
Univ: 965	1155.12	1244.41	0.0000	
Univ: 966	1114.69	1315.45	0.0000	
Univ: 967	1099.42	1329.88	0.0000	
Univ: 968	1188.26	1207.21	0.0000	
Univ: 969	1290.61	1223.37	0.0000	
Univ: 970	1164.65	1190.31	0.0279	
Univ: 971	1239.61	1237.94	0.0000	
Univ: 972	1285.66	1243.28	0.0000	
Univ: 973	1150.77	1251.58	0.0000	
Univ: 974	1251.58	1264.00	0.0000	
Univ: 975	1172.83	1222.60	0.0004	
Univ: 976	1242.01	1364.36	0.0000	
Univ: 977	1272.44	1353.29	0.0000	
Univ: 978	1137.37	1415.46	0.0000	
Univ: 979	1349.55	1188.26	0.0421	
Univ: 980	1400.53	1290.60	0.0000	
Univ: 981	1147.46	1239.61	0.0000	
Univ: 982	1078.74	1285.66	0.0000	
Univ: 983	1067.60	1251.61	0.0000	
Univ: 984	1165.66	1242.01	0.0000	
Univ: 985	1219.05	1272.45	0.0000	
Univ: 986	1262.50	1349.54	0.0000	
Univ: 987	1238.66	1400.54	0.0000	
Univ: 988	1162.72	1219.05	0.0000	
Univ: 989	1182.68	1262.51	0.0000	
Univ: 990	1205.80	1238.67	0.0000	
Univ: 991	1264.67	1205.80	0.0193	
Univ: 992	1231.47	1264.77	0.0000	
Univ: 993	1169.77	1231.47	0.0000	
Univ: 994	1287.44	1287.44	0.0000	
Univ: 995	1244.76	1244.76	0.0000	
Univ: 996	1292.39	1292.41	0.0000	
Univ: 997	1195.10	1195.12	0.0062	
Univ: 998	1256.53	1256.54	0.0000	
Univ: 999	1272.06	1272.05	0.0000	
