CV:    -1	42.83	38.23	
Univ: 662	40.66	50.32	0.0000	
Univ: 663	38.65	49.45	0.0000	
Univ: 664	43.73	48.46	0.0002	
Univ: 665	41.68	49.51	0.0000	
Univ: 666	42.57	46.39	0.0002	
Univ: 667	46.96	49.15	0.0000	
Univ: 668	43.70	52.56	0.0000	
Univ: 669	47.02	45.36	0.0000	
Univ: 670	32.23	44.33	0.0000	
Univ: 671	37.75	44.04	0.0000	
Univ: 672	37.22	40.73	0.0148	
Univ: 673	41.49	40.66	0.0680	
Univ: 674	44.85	49.99	0.0000	
Univ: 675	40.64	44.23	0.0160	
Univ: 676	36.78	50.18	0.0000	
Univ: 677	43.51	43.63	0.0000	
Univ: 678	37.89	53.70	0.0000	
Univ: 679	48.91	45.94	0.0000	
Univ: 680	39.91	41.21	0.0066	
Univ: 681	41.08	51.65	0.0000	
Univ: 682	47.88	45.95	0.0000	
Univ: 683	43.05	47.28	0.0000	
Univ: 684	47.16	47.26	0.0000	
Univ: 685	41.55	47.07	0.0000	
Univ: 686	37.76	42.74	0.0026	
Univ: 687	38.57	48.24	0.0000	
Univ: 688	38.63	43.09	0.0000	
Univ: 689	39.21	43.08	0.0000	
Univ: 690	38.71	41.24	0.0001	
Univ: 691	45.24	44.67	0.0000	
Univ: 692	44.40	44.53	0.0009	
Univ: 693	37.87	51.19	0.0000	
Univ: 694	40.01	38.19	0.1048	
Univ: 695	40.54	46.47	0.0000	
Univ: 696	44.92	51.37	0.0000	
Univ: 697	48.62	43.44	0.0001	
Univ: 698	35.67	44.54	0.0000	
Univ: 699	46.17	48.61	0.0000	
Univ: 700	46.89	44.68	0.0000	
Univ: 701	44.81	46.04	0.0004	
Univ: 702	36.25	44.74	0.0021	
Univ: 703	39.31	44.44	0.0000	
Univ: 704	43.48	46.25	0.0000	
Univ: 705	41.00	48.32	0.0000	
Univ: 706	35.62	42.85	0.0001	
Univ: 707	37.48	45.24	0.0000	
Univ: 708	43.52	45.16	0.0088	
Univ: 709	31.66	42.72	0.0013	
Univ: 710	51.23	39.18	0.0006	
Univ: 711	42.19	45.68	0.0000	
Univ: 712	42.98	46.43	0.0017	
Univ: 713	40.79	45.49	0.0013	
Univ: 714	41.31	41.24	0.0007	
Univ: 715	46.74	46.40	0.0000	
Univ: 716	43.35	45.62	0.0010	
Univ: 717	40.14	39.23	0.0123	
Univ: 718	48.99	44.69	0.0000	
Univ: 719	45.57	48.56	0.0000	
Univ: 720	46.73	43.33	0.0000	
Univ: 721	51.67	48.77	0.0003	
Univ: 722	49.56	60.98	0.0000	
Univ: 723	39.90	44.52	0.0000	
Univ: 724	38.43	46.74	0.0000	
Univ: 725	40.00	44.83	0.0000	
Univ: 726	46.77	51.22	0.0000	
Univ: 727	38.89	45.71	0.0000	
Univ: 728	35.46	39.64	0.0011	
Univ: 729	47.52	47.66	0.0000	
Univ: 730	43.61	47.35	0.0000	
Univ: 731	42.39	53.32	0.0000	
Univ: 732	40.45	49.12	0.0000	
Univ: 733	58.90	40.88	0.0054	
Univ: 734	46.30	44.58	0.0011	
Univ: 735	49.48	39.44	0.0647	
Univ: 736	44.51	45.83	0.0000	
Univ: 737	43.97	43.47	0.0000	
Univ: 738	38.16	52.12	0.0000	
Univ: 739	38.97	40.48	0.0094	
Univ: 740	42.24	41.78	0.0019	
Univ: 741	53.95	46.39	0.0000	
Univ: 742	40.46	39.75	0.0000	
Univ: 743	41.70	44.71	0.0000	
Univ: 744	50.00	48.61	0.0000	
Univ: 745	42.17	53.85	0.0000	
Univ: 746	37.41	43.36	0.0006	
Univ: 747	34.85	46.60	0.0000	
Univ: 748	41.55	52.02	0.0000	
Univ: 749	39.14	44.68	0.0000	
Univ: 750	46.49	48.24	0.0000	
Univ: 751	39.14	48.88	0.0000	
Univ: 752	42.95	44.61	0.0367	
Univ: 753	36.15	48.14	0.0000	
Univ: 754	44.88	51.85	0.0000	
Univ: 755	37.44	47.14	0.0000	
Univ: 756	38.70	47.11	0.0000	
Univ: 757	43.13	49.05	0.0000	
Univ: 758	42.17	54.74	0.0000	
Univ: 759	42.99	43.95	0.0072	
Univ: 760	54.03	48.41	0.0000	
Univ: 761	47.93	46.56	0.0043	
Univ: 762	43.28	42.25	0.0000	
Univ: 763	40.85	50.83	0.0000	
Univ: 764	44.86	42.58	0.0000	
Univ: 765	44.84	49.40	0.0000	
Univ: 766	39.57	42.90	0.0338	
Univ: 767	40.74	43.92	0.0002	
Univ: 768	34.47	45.07	0.0004	
Univ: 769	57.41	48.65	0.0000	
Univ: 770	44.22	39.96	0.0000	
Univ: 771	41.26	40.48	0.0021	
Univ: 772	47.98	53.17	0.0000	
Univ: 773	42.26	43.73	0.0000	
Univ: 774	39.45	46.58	0.0000	
Univ: 775	48.95	43.43	0.0211	
Univ: 776	49.11	54.82	0.0000	
Univ: 777	43.61	46.88	0.0000	
Univ: 778	34.71	46.63	0.0000	
Univ: 779	36.19	50.80	0.0001	
Univ: 780	44.47	46.71	0.0000	
Univ: 781	46.04	39.93	0.0001	
Univ: 782	40.47	54.61	0.0000	
Univ: 783	43.83	45.11	0.0000	
Univ: 784	41.98	41.91	0.0004	
Univ: 785	42.20	41.01	0.0001	
Univ: 786	44.71	45.54	0.0000	
Univ: 787	40.93	46.20	0.0017	
Univ: 788	39.07	43.29	0.0001	
Univ: 789	45.14	46.59	0.0036	
Univ: 790	45.28	38.57	0.0105	
Univ: 791	43.44	42.23	0.0152	
Univ: 792	41.49	41.31	0.0005	
Univ: 793	43.18	44.87	0.0000	
Univ: 794	44.68	46.64	0.0000	
Univ: 795	48.80	41.75	0.0063	
Univ: 796	44.16	45.72	0.0000	
Univ: 797	44.94	43.90	0.0000	
Univ: 798	41.81	48.53	0.0000	
Univ: 799	48.21	44.73	0.0000	
Univ: 800	49.68	47.58	0.0000	
Univ: 801	42.11	48.85	0.0003	
Univ: 802	50.56	46.26	0.0005	
Univ: 803	35.77	46.76	0.0000	
Univ: 804	57.41	51.58	0.0000	
Univ: 805	45.26	49.58	0.0000	
Univ: 806	55.35	46.52	0.0000	
Univ: 807	38.92	47.50	0.0000	
Univ: 808	45.48	46.45	0.0001	
Univ: 809	39.03	44.88	0.0000	
Univ: 810	42.00	44.86	0.0012	
Univ: 811	37.92	44.59	0.0013	
Univ: 812	46.16	45.57	0.0001	
Univ: 813	38.40	44.28	0.0000	
Univ: 814	42.68	42.78	0.0047	
Univ: 815	42.42	49.69	0.0000	
Univ: 816	43.75	54.32	0.0000	
Univ: 817	43.78	48.85	0.0000	
Univ: 818	48.18	41.15	0.0000	
Univ: 819	43.09	45.65	0.0032	
Univ: 820	40.72	45.74	0.0000	
Univ: 821	40.49	42.44	0.0000	
Univ: 822	39.76	48.00	0.0000	
Univ: 823	49.06	44.68	0.0000	
Univ: 824	41.54	52.07	0.0000	
Univ: 825	47.95	48.25	0.0000	
Univ: 826	42.93	43.65	0.0014	
Univ: 827	44.52	40.83	0.0000	
Univ: 828	41.37	41.34	0.0070	
Univ: 829	44.51	42.29	0.0000	
Univ: 830	38.51	49.34	0.0000	
Univ: 831	35.83	43.71	0.0003	
Univ: 832	41.49	46.96	0.0000	
Univ: 833	39.18	47.02	0.0000	
Univ: 834	44.34	41.49	0.0004	
Univ: 835	32.21	43.51	0.0000	
Univ: 836	36.59	48.91	0.0000	
Univ: 837	37.00	39.91	0.0230	
Univ: 838	41.70	41.08	0.0120	
Univ: 839	42.25	47.88	0.0000	
Univ: 840	42.22	47.16	0.0000	
Univ: 841	39.02	41.55	0.0011	
Univ: 842	44.13	45.24	0.0000	
Univ: 843	54.56	44.92	0.0000	
Univ: 844	48.63	48.62	0.0000	
Univ: 845	43.84	46.17	0.0001	
Univ: 846	45.57	43.52	0.0002	
Univ: 847	41.49	51.23	0.0000	
Univ: 848	45.53	42.19	0.0000	
Univ: 849	43.65	42.98	0.0006	
Univ: 850	50.20	46.74	0.0000	
Univ: 851	38.96	48.99	0.0000	
Univ: 852	46.41	45.57	0.0000	
Univ: 853	44.82	46.73	0.0057	
Univ: 854	46.09	51.67	0.0000	
Univ: 855	48.81	49.56	0.0000	
Univ: 856	48.17	46.77	0.0000	
Univ: 857	45.26	38.89	0.0146	
Univ: 858	39.97	47.52	0.0000	
Univ: 859	49.19	58.90	0.0000	
Univ: 860	58.87	49.48	0.0000	
Univ: 861	42.11	44.51	0.0001	
Univ: 862	38.11	42.24	0.0033	
Univ: 863	48.67	53.95	0.0000	
Univ: 864	35.14	50.00	0.0000	
Univ: 865	46.70	42.99	0.0024	
Univ: 866	53.33	54.03	0.0000	
Univ: 867	40.91	47.93	0.0000	
Univ: 868	38.39	44.86	0.0000	
Univ: 869	44.45	44.84	0.0000	
Univ: 870	42.90	39.57	0.0003	
Univ: 871	40.74	57.41	0.0000	
Univ: 872	46.56	44.22	0.0000	
Univ: 873	43.38	47.98	0.0002	
Univ: 874	39.17	48.95	0.0000	
Univ: 875	44.29	49.11	0.0004	
Univ: 876	41.92	44.47	0.0000	
Univ: 877	49.94	46.04	0.0000	
Univ: 878	38.78	40.47	0.0000	
Univ: 879	44.92	41.98	0.1831	
Univ: 880	40.44	45.28	0.0011	
Univ: 881	42.34	43.44	0.0000	
Univ: 882	40.67	41.49	0.0027	
Univ: 883	37.61	43.18	0.0001	
Univ: 884	50.88	44.68	0.0000	
Univ: 885	56.65	48.80	0.0000	
Univ: 886	45.03	49.68	0.0001	
Univ: 887	45.71	50.56	0.0000	
Univ: 888	39.28	57.41	0.0000	
Univ: 889	46.94	45.26	0.0000	
Univ: 890	37.15	55.35	0.0000	
Univ: 891	42.77	45.48	0.0383	
Univ: 892	43.79	39.03	0.0007	
Univ: 893	54.63	42.00	0.0000	
Univ: 894	49.52	46.16	0.0000	
Univ: 895	40.43	43.75	0.0000	
Univ: 896	38.36	48.18	0.0000	
Univ: 897	30.39	40.72	0.0002	
Univ: 898	58.92	49.06	0.0000	
Univ: 899	44.43	41.54	0.0634	
Univ: 900	51.32	47.95	0.0000	
Univ: 901	46.44	44.52	0.0003	
Univ: 902	46.75	44.51	0.0000	
Univ: 903	40.54	41.49	0.0001	
Univ: 904	51.70	41.70	0.0001	
Univ: 905	37.60	42.25	0.0002	
Univ: 906	41.50	44.13	0.0000	
Univ: 907	43.70	54.56	0.0000	
Univ: 908	43.39	48.63	0.0000	
Univ: 909	46.86	43.84	0.0000	
Univ: 910	48.12	45.57	0.0000	
Univ: 911	42.94	45.53	0.0000	
Univ: 912	43.48	43.65	0.0000	
Univ: 913	47.96	50.20	0.0000	
Univ: 914	40.09	46.41	0.0000	
Univ: 915	39.10	44.82	0.0000	
Univ: 916	52.77	45.26	0.0023	
Univ: 917	51.56	49.19	0.0000	
Univ: 918	51.01	58.87	0.0000	
Univ: 919	39.93	48.67	0.0000	
Univ: 920	42.27	46.70	0.0058	
Univ: 921	42.28	53.33	0.0000	
Univ: 922	44.00	46.56	0.0025	
Univ: 923	48.22	44.29	0.0000	
Univ: 924	45.35	41.92	0.0002	
Univ: 925	38.73	49.94	0.0000	
Univ: 926	46.77	44.92	0.0000	
Univ: 927	47.10	40.44	0.0001	
Univ: 928	38.72	42.34	0.0004	
Univ: 929	40.66	50.88	0.0000	
Univ: 930	39.97	56.65	0.0000	
Univ: 931	40.28	45.71	0.0012	
Univ: 932	59.88	46.94	0.0000	
Univ: 933	42.74	42.77	0.0009	
Univ: 934	37.07	43.79	0.0000	
Univ: 935	40.41	54.63	0.0000	
Univ: 936	43.71	49.52	0.0000	
Univ: 937	41.78	58.92	0.0000	
Univ: 938	35.24	44.43	0.0007	
Univ: 939	43.67	51.32	0.0000	
Univ: 940	52.16	46.44	0.0000	
Univ: 941	42.91	46.75	0.0000	
Univ: 942	48.70	51.70	0.0000	
Univ: 943	47.79	46.86	0.0000	
Univ: 944	45.88	48.12	0.0000	
Univ: 945	45.84	42.94	0.0001	
Univ: 946	44.76	43.48	0.0012	
Univ: 947	38.21	47.96	0.0001	
Univ: 948	39.97	40.09	0.0056	
Univ: 949	45.60	52.77	0.0000	
Univ: 950	51.81	51.56	0.0001	
Univ: 951	41.01	51.01	0.0000	
Univ: 952	44.22	39.93	0.0089	
Univ: 953	44.18	44.00	0.0000	
Univ: 954	48.86	48.22	0.0000	
Univ: 955	40.28	38.73	0.0001	
Univ: 956	39.96	47.10	0.0000	
Univ: 957	40.24	40.28	0.0000	
Univ: 958	38.78	59.88	0.0000	
Univ: 959	46.08	42.74	0.0001	
Univ: 960	45.90	40.41	0.0000	
Univ: 961	46.55	43.71	0.0143	
Univ: 962	46.93	43.67	0.0016	
Univ: 963	46.17	52.16	0.0000	
Univ: 964	50.07	42.91	0.0002	
Univ: 965	41.98	48.70	0.0000	
Univ: 966	39.79	47.79	0.0000	
Univ: 967	43.61	45.88	0.0000	
Univ: 968	41.37	45.84	0.0000	
Univ: 969	46.99	44.76	0.0000	
Univ: 970	43.61	39.97	0.0279	
Univ: 971	44.13	51.81	0.0000	
Univ: 972	42.23	44.22	0.0000	
Univ: 973	40.66	48.86	0.0000	
Univ: 974	43.69	46.08	0.0000	
Univ: 975	46.95	45.90	0.0004	
Univ: 976	53.35	46.55	0.0000	
Univ: 977	46.16	46.93	0.0000	
Univ: 978	39.09	50.07	0.0000	
Univ: 979	49.69	41.37	0.0421	
Univ: 980	51.84	46.99	0.0000	
Univ: 981	47.29	44.13	0.0000	
Univ: 982	38.97	42.23	0.0000	
Univ: 983	35.24	43.69	0.0000	
Univ: 984	46.04	53.35	0.0000	
Univ: 985	36.47	46.16	0.0000	
Univ: 986	41.83	49.69	0.0000	
Univ: 987	43.90	51.84	0.0000	
Univ: 988	37.96	36.47	0.0000	
Univ: 989	42.93	41.83	0.0000	
Univ: 990	41.28	43.90	0.0000	
Univ: 991	44.97	41.28	0.0193	
Univ: 992	49.61	44.97	0.0000	
Univ: 993	41.11	49.61	0.0000	
Univ: 994	52.76	52.76	0.0000	
Univ: 995	43.99	43.99	0.0000	
Univ: 996	48.68	48.68	0.0000	
Univ: 997	42.70	42.70	0.0062	
Univ: 998	41.83	41.83	0.0000	
Univ: 999	46.07	46.07	0.0000	
